title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
ArcGIS Engine地理信息系统开发从入门到精通（第二版）,2013-04-01 00:00:00,计算机-理论知识,"　　《ArcGIS Engine地理信息系统开发从入门到精通(第二版)》讲解基于ArcGIS Engine 10开发平台，介绍了相关的开发技术和工程应用，并用C#语言编程实现了工程实例。
　　《ArcGIS Engine地理信息系统开发从入门到精通(第二版)》分4篇共16章，第一篇基础篇(第1～9章)集中介绍了 ArcGIS Engine基础知识，包括开发基础组件对象模型、ArcGIS Engine介绍、基于.NET的ArcGIS Engine的开发，ArcGIS Engine中的控件、框架控件介绍、控件使用实例等，为以后应用ArcGIS Engine的各种接口，快速地实现系统的开发打下坚实的基础；第二篇应用提高篇(第10章)介绍了空间分析,通过学习这些高级应用可以使读者得心应手地完成各种GIS系统的开发；第三篇综合实例篇(第11章～第12章)用两个综合例子将前面讲解的知识点串起来，让读者将学习的知识点融合起来，以便可以胜任项目开发的角色；第四篇常见疑难解答与经验技巧集萃(第13～16章)，本篇将一些开发过程中常见的异常、数据库连接与释放、数据加载以及一些经验技巧作了介绍，本篇的例子主要是对开发过程中经常碰到的问题和实战技巧进行了汇总解答，以便帮助读者提高工作效率。
　　《ArcGIS Engine地理信息系统开发从入门到精通(第二版)》从开发者的角度，全面讨论了ArcGIS Engine开发的知识，让读者了解和掌握ArcGIS Engine开发的实战技术，无论是想对ArcGIS Engine入门还是对ArcGIS Engine感兴趣的GIS人员，都能从本书中得到提高。",7,0,0,33,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/730567/s_730567.jpg
信息技术,2015-02-01 00:00:00,计算机-理论知识,本书根据应用型本科大学计算机课程的基本要求，并结合近年来大学信息技术课程教学中的实践经验编写而成。本书立足于基础理论知识与实际应用能力的有机结合，按照教学大纲要求全面把握内容的深度与广度，符合应用型大学培养人才的要求。 本书的主要内容包括计算机网络基础知识、多媒体技术基础知识、音频处理技术、计算机图形图像技术、动画技术和视频处理技术。各章后面均配有习题，以帮助读者理解和掌握相关内容。 本书层次清晰、内容精练，可读性好，以图文并茂的方式深入浅出的介绍了信息技术的基本知识和操作技能，既可作为应用型本科及高职高专院校各专业信息技术课程的教材，也可供广大计算机爱好者的自学参考书。,16,0,0,21.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/32537813/s_32537813.jpg
图像处理并行算法与应用,2018-10-01 00:00:00,计算机-理论知识,"图像去噪、去模糊、修补、超分辨率和压缩感知重建等图像反问题的求解在工程实践中有重要的应用价值, 也是近些年来图像处理领域的前沿热点。本书着重对图像反问题病态性的数值分析和基于算子分裂的图像反问题求解方法进行了较系统的研究和介绍。全书共分6章, 内容包括预备知识、图像反问题病态性数值分析及正则化方法、自适应正则化参数估计和基于算子分裂的图像反问题并行求解方法等。本书中的研究方法虽以图像去噪、去模糊、修补和压缩感知重建等复原类问题为例, 但也可推广至图像分割、高光谱分解、图像压缩等图像处理问题当中。本书适于作为高等学校教师及研究生的参考教材, 或供从事图像处理的科技工作者自学或进修选用。",11,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/2/25795002/s_25795002.jpg
基于C#的Web应用,2012-01-01 00:00:00,计算机-理论知识,本书以Visual Studio 2008为开发平台，C#为程序开发语言，较详细地介绍ASP.NET网站开发技术和应用，帮助学生快速提高C# Web动态网页设计思路和开发能力。全书共分为7章，主要内容包括ASP.NET基础，包括VisualStudio 2008和Dreamweaver开发工具以及ASP.NET开发环境的安装和配置、C#编程基础、结构化程序设计思想、常用Web服务器控件、ASP.NET 内置对象、数据库访问技术、Web应用程序开发实例等方面的内容。,19,0,0,10.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/47/678047/s_678047.jpg
华为防火墙实战指南,2020-04-01 00:00:00,计算机-理论知识,本书针对华为面向初级用户和入门学员的网络安全使用需求而撰写，采用循序渐进的方式，带领读者掌握华为USG下一代防火墙的安装、配置和使用。本书利用真实设备搭建实验环境，真实模拟企业环境，能够让读者、网络安全管理人员获得实战经验。,45,0,0,37.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/30179230/s_30179230.jpg
Web全栈开发：从入门到实战,2021-05-01 00:00:00,计算机-理论知识,为帮助读者深入理解Web开发工程师需要掌握的编程技能，本书凝结作者多年的教学心得与实战经验，旨在从前端、后端和全栈的概念出发，揭示Web应用的工作原理和设计思想，精心挑选最基本且最重要的编程知识，结合实际案例，详细阐述Web开发技术和编程设计思想是如何应用于解决实际问题的。本书坚持“带着任务学习”的理念，帮助初学者打牢Web开发的基础，以理解编程技术是如何落实到具体Web应用中的。希望读者能从本书获得对Web开发的基本认识，具备建设全栈网站的能力，并愿意在Web应用的开发领域继续深耕。,31,0,0,79,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/40778499/s_40778499.jpg
程序员必读经典：算法基础+计算机系统,2019-12-20 00:00:00,计算机-理论知识,《算法基础：打开算法之门》 本书介绍了什么是计算机算法，如何描述它们，以及如何来评估它们。这些计算机算法将提供：利用计算机搜索信息的简单方式；解决各种排序问题的方法；利用有向无环图和最短路径法来解决基本问题的方法(可用于建模公路网络，任务间的依赖及金融关系)；解决字符串(例如DNA结构)问题的方法；密码学背后的基本原理；数据压缩的基础知识；以及甚至一些没有人能够理解如何在计算机上用相当长的时间来解决的问题。本书适合作为计算机专业本科生“算法设计与分析”课程的教材，也适合相关专业人员阅读。《计算机系统：基础概念及编程实践》 本书融合计算机学科的“计算机组成原理”“微机原理”和“汇编语言程序设计”课程的基本内容，同时补充“数字逻辑”课程基础知识，延伸“计算机系统结构”课程核心概念，结合C语言和汇编语言编程实践，从软件角度理解计算机系统的工作原理。本书可以作为“计算机系统基础”或“计算机硬件技术基础”课程的教材或参考书，也就是适合综合“计算机组成原理”与“汇编语言”等教学内容的课程，该课程还可以替代“汇编语言”课程，或者作为“计算机组成与结构”“嵌入式系统”等需要硬件基础知识的前导课程。本书具有以“软”带“硬”、浅显易懂、突出实践等特点，也满足计算机应用开发人员对计算机硬件核心知识的要求。,28,0,0,75,https://wfqqreader-1252317822.image.myqcloud.com/cover/32/32460032/s_32460032.jpg
深入理解企业级区块链Quorum和IPFS,2021-08-01 00:00:00,计算机-理论知识,区块链是加密数字货币——比特币的底层技术，涉及密码学、分布式网络、博弈论等多个领域。区块链的表现形式是一个可防篡改的分布式账本，主要用于记录交易的存证。本书前半部分主要从技术的角度讲述什么是区块链以及密码学基础，并以比特币区块链为例讲述区块链的精妙设计、解决比特币支付效率问题的侧链闪电网络，以及区块链的应用场景。本书后半部分结合实际案例讲述企业以太坊Quorum和分布式存储系统IPFS的架构设计、系统配置以及编程实践。,18,0,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/40868036/s_40868036.jpg
CATIA V5R21中文版基础教程,2013-12-01 00:00:00,计算机-理论知识,《CATIA V5R21中文版基础教程》以手把手的教学模式，详细讲解CATIA V5R21软件的机械设计基础与制图技巧，内容丰富、讲解细致。从机械与产品设计的初始设置，到完成设计的整个流程进行讲解，前后呼应，内容搭配合理。,87,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/168/730168/s_730168.jpg
ANSYS 17.0中文版有限元分析从入门到精通,2017-10-01 00:00:00,计算机-理论知识,《ANSYS 17.0中文版有限元分析从入门到精通》以ANSYS 17.0为依据，对ANSYS分析的基本思路、操作步骤和应用技巧进行了详细介绍，并结合典型工程应用实例详细讲述了ANSYS具体工程应用方法。书中尽量避开了烦琐的理论描述，从实际应用出发，结合作者使用该软件的经验，实例部分采用GUI方式一步步地对操作过程和步骤进行了讲解。为了帮助读者熟悉ANSYS的相关操作命令，在每个实例的后面都列出了分析过程的命令流文件。《ANSYS 17.0中文版有限元分析从入门到精通》分为5篇，共24章，第1篇为操作基础篇，共6章，详细介绍了ANSYS分析全流程的基本步骤和方法；第2篇为专题实例篇，共9章，讲解了各种分析专题的参数设置方法与技巧；第3篇为热分析篇，共2章，分别介绍了热分析、热辐射和相变分析；第4篇为电磁分析篇，共4章，分别介绍了电磁场分析、二维磁场分析、三维磁场分析和电场分析；第5篇为耦合场分析篇，共3章，分别介绍了耦合场分析、直接耦合场分析和多场求解-MFS单码的耦合分析。,38,0,0,69.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/457/26943457/s_26943457.jpg
