title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
科学与科技名家大智慧,2011-08-01 00:00:00,教育学习-工具书,本套书简明扼要，通俗易懂，生动有趣，图文并茂，体系完整，有助于读者开阔视野，深化对于中华文明的了解和认识；有助于优化知识结构，激发创造激情；也有助于培养博大的学术胸怀，树立积极向上的人生观，从而更好地适应新世纪对人才全面发展的要求。因此具有很强的知识性、可读性和启迪性，是我们广大读者了解中国科技、增长科学素质的良好读物，也是各级图书馆珍藏的最佳版本。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/668/577668/s_577668.jpg
传播学原来很有趣：16位大师的精华课,2021-09-01 00:00:00,教育学习-工具书,本书围绕生活中经常出现的传播学现象，选取了16位享誉世界的传播学大师，把他们的观点以一种通俗易懂而又妙趣横生的方式介绍给读者。 本书以课堂演讲的方式，让每位传播学导师来讲解自己的传播学理论。为了更好地帮助读者理解和应用，所选择的内容均是传播学经典内容，并且多与日常生活关联颇深。本书适合那些对传播学感兴趣，以及想要深入了解传播学经典的读者。,11,0,0,62.3,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300014061/s_3300014061.jpg
能源开发新探,2012-01-01 00:00:00,教育学习-工具书,本套书全面而系统地介绍了当今世界各种各样的科学难解之谜，集知识性、趣味性、新奇性、疑问性与科学性于一体，深入浅出，生动可读，通俗易懂。目的是使读者在兴味盎然地领略科学难解之谜现象的同时，能够加深思考，启迪智慧，开阔视野，增加知识；能够正确了解和认识这个世界，激发求知的欲望和探索的精神，激起热爱科学和追求科学的热情，不断掌握开启人类世界的金钥匙，不断推动人类社会向前发展，使我们真正成为人类社会的主人。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/589/576589/s_576589.jpg
非文学翻译理论与实践：理解、表达、变通（上册）,2022-06-01 00:00:00,教育学习-工具书,本书将翻译标准概括为“信达切”，内容划分为理解、表达、变通三个版块。作者明确提出翻译的三大理念，即翻译是沟通、翻译是写作、翻译是发现和解决问题的过程；提出译者的三个思维方式——逻辑思维、宏观思维、批判性思维；提出理解和变通的抓手——6W1H以及关于理解的专门论述。全书脉络清晰，译例丰富，读者可按书索技，实用性强。,9,0,0,29.9,https://res.weread.qq.com/wrepub/CB_3300021112_parsecover
名师英语语法课堂：动词不定式,2017-06-06 00:00:00,教育学习-工具书,此书内容丰富翔实，要点分类清晰，讲解深入浅出，全面系统，例句时新丰富，生动有趣，是一本全方位解决英语语法问题的权威经典工具书。,5,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/35136021/s_35136021.jpg
名师英语语法课堂：动名词语法,2017-06-06 00:00:00,教育学习-工具书,此书内容丰富翔实，要点分类清晰，讲解深入浅出，全面系统，例句时新丰富，生动有趣，是一本全方位解决英语语法问题的权威经典工具书。,7,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/35136023/s_35136023.jpg
名师英语语法课堂：虚拟语气语法,2017-06-06 00:00:00,教育学习-工具书,此书内容丰富翔实，要点分类清晰，讲解深入浅出，全面系统，例句时新丰富，生动有趣，是一本全方位解决英语语法问题的权威经典工具书。,6,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/35136025/s_35136025.jpg
外语应用与研究（笫2辑）,2011-05-01 00:00:00,教育学习-工具书,牛津大学和剑桥大学是世界一流名校。世界100所名牌大学排名尽管年年不同，牛津和剑桥都名列前几名之内。牛津建于12世纪，剑桥建于13世纪初，哈佛建于17世纪，哈佛的创办人又是剑桥的校友，因此在哈佛之前后至少500年，牛津和剑桥长期位居世界名校之首。难怪古今中外无数学者对之仰慕，盼望能够探求其奥秘。我有幸应邀到牛津和剑桥进行研究、讲学并对之考察，深感值得学习和借鉴的方面太多了，以下仅介绍三个方面：第一，牛津和剑桥的优越环境；第二，牛津和剑桥的杰出成就；第三，牛津和剑桥的优良传统及其给我们的启示。,4,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/638058/s_638058.jpg
商务英语听说,2012-06-01 00:00:00,教育学习-工具书,本书以中国进出口商品交易会为背景，以邀请外商参加交易会至交易会结束的整个过程为主线，设计了题材新颖、内容充实、场景逼真的10个话题，每个话题下设2个活动，每个活动包括听力强化、经典对话、生词和音标、文化背景、课后练习等，旨在培养学生掌握商务英语基础知识、了解英美文化、具有较强的运用商务英语的能力。,8,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/808/677808/s_677808.jpg
剑桥BEC真题词汇记忆必备手册（初级）,2015-01-01 00:00:00,教育学习-工具书,本书是针对剑桥商务英语证书考试（BEC）初级的词汇复习用书， 旨在切实帮助广大考生顺利通过考试。除了国际音标外， 还配有英文释义、记忆方法、固定搭配、商务用语、真题例句、参考译文、精美插图等协助记忆。通过学习，考生可有效提高单词量加深对商务领域的了解， 提高口语表达能力。本书适合准备参加剑桥商务英语考试初级的考生。适合考生备考之用。本书适合准备参加剑桥商务英语考试初级的考生。适合考生备考之用。本书适合准备参加剑桥商务英语考试初级的考生。适合考生备考之用。,10,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/934/728934/s_728934.jpg
图解英汉汽车实用词典（四色）,2014-09-01 00:00:00,教育学习-工具书,本词典采用图解和英汉对照的方式系统地介绍汽车的结构与原理。全书主要内容由五部分组成，第一部分主要介绍汽车的总体结构；第二部分描述汽车发动机，包括曲柄连杆机构、配气机构、燃料供给系统、冷却系统、润滑系统和电动汽车等；第三部分详细介绍汽车的底盘，包括离合器、手动变速器、自动变速器、悬架、转向系统和制动系统等；第四部分介绍汽车车身；第五部分介绍汽车电器，包括启动系统、充电系统、点火系统、汽车空调和安全气囊等。除传统汽车结构外，本书还增加了许多汽车新结构和新技术，如混合动力汽车、燃料电池汽车、CVT变速器、双离合器变速器等内容。本书内容系统全面，插图直观精美，语言简明，可作为学习汽车英语和汽车技术的参考书、工具书，适合汽车专业的师生、汽车技术人员、汽车维修人员以及汽车爱好者使用。,15,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/923322/s_923322.jpg
图解英汉汽车实用词典（普及版）,2015-02-01 00:00:00,教育学习-工具书,本词典采用图解和英汉对照的方式系统地介绍汽车的结构与原理。全书主要内容由五部分组成，第一部分主要介绍汽车的总体结构；第二部分描述汽车发动机，包括曲柄连杆机构、配气机构、燃料供给系统、冷却系统、润滑系统和电动汽车等；第三部分详细介绍汽车的底盘，包括离合器、手动变速器、自动变速器、悬架、转向系统和制动系统等；第四部分介绍汽车车身；第五部分介绍汽车电器，包括启动系统、充电系统、点火系统、汽车空调和安全气囊等。除传统汽车结构外，本书还增加了许多汽车新结构和新技术，如混合动力汽车、燃料电池汽车、CVT变速器、双离合器变速器等内容。本书内容系统全面，插图直观精美，语言简明，可作为学习汽车英语和汽车技术的参考书、工具书，适合汽车专业的师生、汽车技术人员、汽车维修人员以及汽车爱好者使用。,15,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/59/937059/s_937059.jpg
基础翻译,2015-04-01 00:00:00,教育学习-工具书,本书以全新的理念和视野，通过对比揭示英汉两种语言的基本特征，侧重基本翻译知识和理论的掌握，基本翻译策略的学习和运用，主要为基础的内容和非文学文体，包括科技翻译、法律翻译、社科翻译、旅游翻译等应用翻译。全书分三个单元，包括英语和汉语在语言学上的显著区别，汉译英技巧，汉语“四字格”在译文中的运用。,3,0,0,76,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300013081/s_3300013081.jpg
新编英汉翻译基础教程,2021-04-01 00:00:00,教育学习-工具书,本书从翻译的性质和定义出发，对英汉语之间的宏观差异进行了概述，探讨英汉两种语言在词汇和句子层面的差别。在此基础上，一是在词汇层面探讨了词义的确定、词义的引申及词义的色彩等，分析了在词汇层面进行英汉翻译的常见翻译技巧和方法。二是在句子层面探讨了主语的选择及其翻译、英语中几种常见否定（句）的翻译、被动句的翻译、从句的翻译，并着重分析了定语从句的翻译。本书还提供了一些英语语篇，供学习者进行训练，并在最后附上了参考答案。本书内容全面且循序渐进，适合本科院校作为英语翻译教材使用。,3,0,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300013132/s_3300013132.jpg
