title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
给我未来的妻子，致我未来的丈夫,2014-03-01 00:00:00,生活百科-情感,彼此恋慕并不足以成为幸福婚姻的基础，婚姻的赌注是昂贵的，婚前预备的报偿却是丰厚的。目前是单身或在恋爱，可作为你的关系蓝图，帮助你决定是否或何时预备好进入婚姻；如果你已经订婚或新婚不久，帮助你查验自己的感情基础，学到创建成功婚姻所必需的技巧。如果说大多数男人把事业当成了生命中重要的组成部分，那么几乎所有的女人都会把爱情当作自己的全部。女人可以没有风光的事业，但女人不能缺少幸福的爱情。毫不夸张地说，选择什么样的男人，就等于选择了什么样的人生。因此，作为女人，一定要擦亮自己的双眼，学会用慧眼去发现和寻找人生中的另一半，这关乎着女人一生的幸福与命运。,33,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/174/34363174/s_34363174.jpg
女人婚姻圣经,2008-08-01 00:00:00,生活百科-情感,钱钟书先生说，婚姻如围城，城外的人想冲进去，城里的入想逃出来。有人说：“女人对自己一生的规划最重要的就是婚姻。”因而，能够拥有一份幸福美满的婚姻才是女人最大的成功。那么，我们如何才能拥有一份好的婚姻呢？要知道，婚姻犹如飘荡在海上的一艘船，时不时地会遭遇风险，一不小心，就会摇摇晃晃，甚至翻船。还是翻开这部《女人婚姻圣经》吧，在阳、光的午后，沏一杯茶，轻轻地打开它：婚姻对于女人来说，不是终点，而是“加油站”。不要以为拥有了一纸证书，便开始恣意妄为。婚姻是一个实实在在的生命的过程，她需要用爱去温暖和丈量。爱像味精，不要太多，一点点就好。婚姻是用来享受的，享受了婚姻，你才会舒展自如。,2,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/886/25010886/s_25010886.jpg
恋爱的862种浪漫方法（下）,2016-02-29 00:00:00,生活百科-情感,只要你拥有一颗多情而浪漫的心，不时给爱情制造情趣，那么爱情就会变得生趣盎然、回味无穷，你也能从浪漫中品味出爱情的甘甜。数字时代为爱情提供了更广阔的天地，更讯捷的表达方式。他们通过网络来传递自己爱的心声，表达自己的深深的情意，他们在网络中找到了另一种情趣。生活是平淡无奇的，爱只寓于其一点一滴之中。浪漫的惟一目的就是向他(她)表达你的爱。给生活添点浪漫吧，因为它能告诉你的另一半：你一直爱着他（她）！,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/170/41614170/s_41614170.jpg
我们能否永远相爱,2011-08-01 00:00:00,生活百科-情感,爱情和婚姻，良好的结局比良好的开端更重要。成功的婚姻，就是永远一直相拥走下去。,1,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/32775177/s_32775177.jpg
20几岁，女人别看错了婚姻,2013-01-01 00:00:00,生活百科-情感,真爱和幸福就在不远处，甚至有时就在眼前。而能否将其握在手心里，则取决于我们爱的能力。所以，我们需要一场爱的修行，来构筑一生圆满的爱。《20几岁，女人别看错了婚姻》是写给20几岁女人的情感圣经，教你了解自己、认识男人、看清爱情和婚姻的真相。带上它，希望你的情感之路走得更踏实，幸福也更长久。,30,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/129/34363129/s_34363129.jpg
离婚：这些你应该知道,2018-09-20 00:00:00,生活百科-情感,结束一段婚姻可不只是一拍两散那么简单，涉及财产分割、孩子的监护权、离婚后的赡养费之类的问题，如果你知道了讨论离婚的时候要考虑那么多，会不会改变主意干脆不结婚？,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/843/25684843/s_25684843.jpg
中年女人婚姻生活纪实,,生活百科-情感,"80年代的大学毕业生大山与文雅，“裸婚”开始，赶上了出国潮；也遇到了国泰民安享受到了国家的好政策。夫妻两人从零开始努力奋斗，到了中年，终于挤入中产阶层。
文雅逐渐在职场中被环境改造成女强人，无论是外形还是性格都从小鸟依人演变为盛气凌人的女性。这样的变化，让丈夫大山心里无法接受。而大山人到中年，也从年轻时的温文尔雅、风趣幽默逐步变成心胸狭窄、脾气乖张。夫妻两人虽然拼出了家业，却在感情上出现了裂痕。
",6,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/33705550/s_33705550.jpg
当婚姻中的牛顿遇到毕加索,2012-06-01 00:00:00,生活百科-情感,可不可以爱了还爱，爱情常新？有情人终成眷属，还能眷属情深，一起慢慢变老？,17,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/32775163/s_32775163.jpg
爱情里的男男女女（全2册）,2013-09-01 00:00:00,生活百科-情感,本套书包括2部作品，《好色男女》和《我的婚姻的战斗》。《好色男女》读者通过本书充分享受性生活的美好，都能找到自己和爱人之间的长期的、稳定的、充满激情的关系模式；《我的婚姻的战斗》宁悦的丈夫胡成在她怀孕时出轨，宁悦决定离婚，却发现自己居然没有立身的根本！如果离婚，她可能连基本的谋生能力都没有，更别说小朋友的监护权了！宁悦心性沉稳，虽然心如死灰且遭受着产后抑郁症的折磨，她还是努力稳住自己。处于弱势的她，该如何一步一步走出家庭，走向社会？,9,0,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/194/40797194/s_40797194.jpg
嫁人不难 幸福不远,2013-01-01 00:00:00,生活百科-情感,本书以众多真实的故事为基础，以案例或生活情境为切入点，一例一说，很容易将读者带入相关情境，引起读者共鸣。对25岁以上的单身女性在爱情、婚姻、生活等方面给出的建议和关怀，让都市里恨嫁的单身女性感同身受。温暖、清醒、乐观又不失深刻的文字，为处在舆论边缘、面临人生婚恋问题、人生方向选择的单女，带来温柔的慰藉、指引和启迪。,4,0,0,11.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/803/810803/s_810803.jpg
打造优质男人：杠杆女的81条“造夫”心经,2010-05-01 00:00:00,生活百科-情感,"    找一个优质男人做老公，似乎是世上女人都会犯的一种欲罢不能的通病，但这绝非罪过，而是人之常情。然而，现实似乎总是不能尽如人意，出现在自己身边的男人总是不让人满意，而那些看上去不错的男人，身边往往已经站了别的女人。最让人难以释怀的是，这些女人未见得有什么过人之处，可是偏就得到了这样的好男人。
",4,0,0,9.38,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/815955/s_815955.jpg
婚姻在左，爱情在右：都市女人必看的情感私密书,2013-11-01 00:00:00,生活百科-情感,"    我选取了很多婚姻话题作为全书的明线，这样更便于大家阅读。同时，还有一条暗线，我并不认为问题是事件的本质：一千次争吵会有一千个理由，然而，促使人们争吵的心理规律却可能是具有一致性的，因此，如果不去分析隐含在争吵行为之下的心理原因，就会产生吵了一辈子都吵不完的夫妻。比起发生了什么，更重要的是为什么会发生，在内心深处发生了什么.因此，作为暗线，我对每个故事的主人公都进行了详尽的心理分析，并试图展示清楚这些心理问题是如何产生的。
",15,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/358/822358/s_822358.jpg
带着婚姻浪漫到老,2013-11-01 00:00:00,生活百科-情感,婚姻分为五个时期，分别为闭月羞花期、梦醒时分期、磨合保养期、惊涛骇浪期、云卷云舒期，不同的时期，人们对待婚姻、感情的心态及心理困惑是不同的，能够帮助读者解答心理困惑，带读者走出婚姻的困境。,3,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/587/857587/s_857587.jpg
我们无法结婚的理由,2014-06-01 00:00:00,生活百科-情感,"本书是《河北青年报》真人出镜的情感倾诉栏目《背影》的精选集。七年来有超过一千人找到记者，讲述自己最隐秘的婚恋故事，并试图寻找问题所在。他们当中，有白领、商人、公务员、打工者、还有在校大学生。从家庭情感身份上来说，有所谓的剩女，所谓的第三者，还有孔雀男、家庭男、女强人、上门女婿、中年危机者。从遭遇上来说，有想和初恋对象旧梦重温的，还有出轨后想回归家庭的……
",14,511,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/385/858385/s_858385.jpg
旺夫小主妇的幸福宣言,2012-06-01 00:00:00,生活百科-情感,《旺夫小主妇的幸福宣言》从十个方面揭示了旺夫女的旺夫特质，别担心自己长得不够旺夫，只要你用心修炼，你一定会成为带给你丈夫幸运的那个人。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/892/910892/s_910892.jpg
社会太浮躁，婚姻要可靠,2013-06-01 00:00:00,生活百科-情感,"新婚姻法时代你还敢结婚吗？好男人、好女人真的很难觅吗？房产证上写谁的名字到底有多少学问？不幸遭遇婚变你该怎么办？……当世界变得太浮躁，要记得：面对婚姻，别太理性，也别太感性，不管婚姻法如何调整，不管现实中爆出多么复杂的婚恋矛盾，我们都要竭尽全力捍卫自己的爱情和婚姻。即使保不住，也要依法维护各自的正当权益。只要把握好理性与感性的天秤，自然就能摸索到幸福婚姻的真谛。作者舒砚，作为婚姻问题专家，用犀利、真诚的口吻为您化解最难婚恋矛盾，揭示幸福婚姻密码。希望本书能为您提供实实在在的帮助，成为您的婚姻维稳书，为减少社会的婚姻乱象尽一份绵薄之力。
",13,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/463/913463/s_913463.jpg
贤妻范儿是这样炼成的,2013-10-01 00:00:00,生活百科-情感,"本书适合对婚姻充满憧憬而又盲目的未婚女性，更适合或处于甜蜜期而未雨绸缪的聪明已婚女性、或是处于冷战僵持又想挽救婚姻的烦恼已婚女性，未婚女性可从书中提前了解婚姻中可能发生的种种状况，避免走进婚姻殿堂时手足无措，打好婚姻准备战；而已婚女性将从书中学会如何经营婚姻，如何应对婚姻危机，如何做一个幸福的女人。
",14,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/558/925558/s_925558.jpg
超值金版-懂老公的女人最幸福大全集,2012-12-01 00:00:00,生活百科-情感,简言之，懂老公，与老公的梦想发生共鸣，与他分享喜悦、分担痛苦，是做一个好妻子的义务，也是在婚后进一步赢得老公青睐和柔情蜜意的基础。懂老公的女人，幸福一生；不懂老公的女人，一生凄惨。 身为女人，别总是把羡慕的眼光向外投射，甚至嫉妒其他的女人比自己命好，嫁了一个好老公，哀叹自己命薄无福。古人云：“临渊羡鱼，不如退而结网。”与其纠结于他人比自己婚姻幸福，与其自怨自艾，不如用心经营婚姻，反观自己，纠正自己在婚姻相处中的不足之处，做一个懂老公的睿智女人，否则婚姻将是一张令你恐惧到不敢面对的面孔，幸福自然也只能永远驻足在别处。,8,0,0,5.99,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300016979/s_3300016979.jpg
