title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
指匠（英剧《指匠情挑》原著）,2017-09-01 00:00:00,文学-经典作品,《指匠》作品曾被BBC改编为著名英剧《指匠情挑》。讲述了在伦敦郊区的一个大庄园内，居住着李先生和他的外甥女莫德，李先生性格乖戾，驱使莫德终日在图书室里整理和朗读藏书。可怜的姑娘从小到大都未踏出过庄园一步，过着暗无天日的生活。某日，一位陌生人的闯入给莫德干涸已久的心灵带来生机，他就是来教莫德画画的里弗斯，可他的真实身份竟然是一个贼，他听说莫德有四万英镑的嫁妆，便想出骗婚这条生财之道。为了确保成功，里弗斯又找来盗窃团伙里的苏打下手，经过安排，苏成为莫德的贴身女仆。在一步步精心策划下，事情如里弗斯所期望的方向发展，但很快急转直下，原来一切都非苏想象的那般简单，十几年前就开始精心酿造的大阴谋在等待所有的人，一个晴天霹雳般的真相已呼之欲出。一部反转又反转的哥特式悬疑，一部充满十九世纪珍闻的纯文学，一部洋溢着生命体验的女性书写。阴谋浩荡，而希望蠢动；骗局迷离，而爱欲丰盛。,6,841,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/24019352/s_24019352.jpg
太古和其他的时间（2018诺贝尔文学奖得主作品）,2017-12-01 00:00:00,文学-经典作品,2018年诺贝尔文学奖得主奥尔加·托卡尔丘克的代表作。奥尔加·托卡尔丘克是波兰当代著名作家，《太古和其他的时间》是她的成名作。小说共84个章节，每一个章节以“xxx的时间”命名，通过不同的视角讲述了太古之中各种人物，甚至动物、植物和东西的故事：触摸世界边界的少女、沉迷解谜游戏的地主、寂寞的家庭主妇、咒骂月亮的老太婆，乃至天使、水鬼、哈巴狗、菌丝、小咖啡磨……以三代人的人生故事，折射了波兰二十世纪动荡起伏的历史命运。太古是一个地方，位于宇宙的中心。它的四个边界由四位天使守护。太古之外的世界并不存在，自以为走出太古的人，其实站在边界上做梦，梦见自己走到了外面的世界。等他们苏醒过来，便回家去，把自己的梦当成了回忆。边界也会生出现成的人，如同他们从外面的世界而来……,12,808,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/23863089/s_23863089.jpg
贾平凹经典小说集（套装共4册）,2020-12-01 00:00:00,文学-经典作品,《白夜》对“命运”的反抗与挣扎，对平庸的不甘。书中道尽了人世间的悲喜。在戏台上，作为戏子的主人公可以任意驰骋；在社交上，也能够风生水起。然而看似风光的背后，主人公却在自己的爱情和命运里，苦苦挣扎。《带灯》为自己点一盏灯，照亮生命的虚与实。所有真正宏大的主题一定与个人命运紧紧相连。《带灯》讲的是一个女人的苦难，更是这个时代的担当。《带灯》是一份礼物，送给每一个在现实中挣扎着的孤独的行者。《高老庄》活着，不只有苟且，还可以选择磊落。主人公一接触那些来自生命根源处的陈规与旧俗，就开始变得与高老庄村人一样怯懦、保守、贪婪、自私。高老庄仿佛是一面能照出人本性的镜子，立马让衣冠楚楚的他原形毕露。,6,776,0,155.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/35039159/s_35039159.jpg
黎明前的那一夜,2021-08-01 00:00:00,文学-经典作品,“我内心一直有个声音在质疑我的选择，如今我决定接受它的控诉。”一个即将年满三十岁的都市白领莫名患上躁郁症，一个月后他濒临崩溃，在烟雾中醒来后竟然躺在一家疗养中心。在疗养中心，独来独往的他出乎意料地结识了几个朋友，一个被现实打败的理想主义者，一个被家庭和学校束缚住的孩子，一个患有暴食症的女孩。这是一个关于逃避、面对和选择的故事。从主人公进去疗养中心的那一刻起，他就被迫直面自己的病症，直面自己的回忆。他必须敞开自己伤痕累累的心，让他人走进来，让生命再次变得有意义。与此同时，疗养中心的各个人物也在面临自己的选择。他不得不问自己一个问题：疗养中心的生活真的能治愈一个人吗？我们唯一的出路就是与社会同化吗？跟随着主人公的旅程，你或许会得到答案。,10,801,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/634/41159634/s_41159634.jpg
信号,2022-03-01 00:00:00,文学-经典作品,"《信号》收入当代美国南方作家蒂姆·高特罗的十二个短篇小说新作和从他前两部短篇集中精选的九个名篇，代表高特罗短篇小说创作的最高水准。
这些故事大都发生在他深爱的路易斯安那州，密西西比河沿岸，有些发生在北卡罗莱纳州以及隆冬的明尼苏达州。读者仿佛置身美国南方炎热与潮湿的氛围，看到故事中的男女为信仰和各种心事纠结，看到他们的小镇生活、蓝领工作。一台珍贵的收音机，废弃保险柜里的一台神奇的缝纫机，密西西比河上的驳船，纸牌游戏和赌场，祖父母与儿孙……他们的故事走向荒诞、不安或崇高的结局。
2017年，《信号》被《华尔街日报》和美国公共广播电台评为年度好书。",4,0,0,56.99,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300017405/s_3300017405.jpg
烟与镜,2021-02-01 00:00:00,文学-经典作品,看得头皮发麻的同时，原始的人性一览无遗。《烟与镜》是格芬奖、斯托克奖、轨迹奖提名、世界奇幻奖提名作品！本书收录29个尼尔·盖曼经典短篇，写尽人性中的爱、嫉妒、贪婪、自私、恐惧和悲伤。当天堂发生谋杀案；当“白雪公主是好人”是一个由公主讲述的谎言；当世上不再有动物可吃，只有婴儿可供选择；当恶魔吃掉男孩，以男孩之名走进人间；当性别可以借助药物随意转化；当买凶杀人可以享受批发价……翻开《烟与镜》，看得头皮发麻的同时，原始的人性一览无遗。,9,626,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/36967489/s_36967489.jpg
待宰的羔羊,2021-11-01 00:00:00,文学-经典作品,这是一本关于“欺骗”的短篇故事集，是著名儿童文学作家罗尔德·达尔为成人而写的童话。在这里，你会遇见：费尽心思骗人古董的牧师，想尽一切办法隐藏宝藏的农夫，在纸牌游戏中作弊的夫妇，不靠卖书挣钱的书店，假装自己是肖邦的音乐家，专门帮人复仇的公司，被警察吞下的凶器，偷伞换钱的酒鬼，热衷打赌的南方男人……十个童话，一次揭露生活所有“欺骗”的真相：所谓高明的骗局，不过是等待被戳穿的假象！其中《待宰的羔羊》一篇名列畅销书《岛上书店》老板A.J.费克里的私人书单之首，《南方男人》一篇被收录在了《希区柯克悬念故事集》，后来还被昆汀·塔伦蒂诺改编成电影《四个房间》中的一部分。,4,904,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/42849684/s_42849684.jpg
小王子的情书集,2022-06-01 00:00:00,文学-经典作品,《小王子》初版于1943年，而现实中《小王子》的故事，从1930年就已经开始了。作者圣-埃克苏佩里和妻子康苏爱萝用长达15年的168封情书通信，造就了“小王子与玫瑰”的爱情传奇。 情书记录了“小王子”与“玫瑰”初见时的惊喜与忐忑，“狐狸”出现时的混乱与争吵，“小王子”出走后双方的互相思念与原谅。 1943年，圣-埃克苏佩里在信中写下：“你知道我极后悔的是什么事吗，康苏爱萝？就是没有把《小王子》献给你。”一年后，他驾驶飞机在地中海上空失踪，和小王子一样从地球上消失。接下来几十年，两人的继承人遗产纠纷不断。直到2021年，这些情书才从他们的遗物中被发现，现实版“小王子与玫瑰”的爱情故事终于展现在世人面前！,23,800,0,69.9,https://weread-1258476243.file.myqcloud.com/weread/cover/93/3300018893/s_3300018893.jpg
心是孤独的猎手,2018-05-01 00:00:00,文学-经典作品,"本书是作者第一部关注美国平凡人物的书。故事发生在20世纪30年代，哑巴辛格与他的哑巴挚友安东尼帕罗斯一同住在美国中部的一个小镇，安东尼帕罗斯因为发疯被送到精神病院，辛格受不了孤独而离开他们共同的住处，搬进了镇中心一座破旧的寄宿公寓，一日三餐都在不远处的咖啡馆里解决。在这座咖啡馆，辛格认识了热爱音乐的“假小子”米克、试图改造社会的杰克、致力于唤醒同胞自我意识的黑人医生科普兰、看似冷漠的咖啡馆老板比夫……这里的人们愿意向温和平静、充满善意的辛格倾诉，期望从他身上寻求慰藉。小镇中的人们因相似的孤独而相遇，却无力改变那个经济萧条、种族不平等、贫富差距扩大的时代席卷而来的命运……
",9,721,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/258/935258/s_935258.jpg
苏轼词集,2017-11-24 00:00:00,文学-经典作品,苏轼词内容广阔，气魄雄伟，语言朴素，一反过去绮罗香泽及离情别绪的局限，是宋词空前的划时代的革新，也是宋词进一步的发展。本书备搜苏轼词全部作品及后人的评论，另外还加以简单的注释和系年，为读者欣赏苏轼词提供了较多的方便。,37,858,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/490/29793490/s_29793490.jpg
茶馆（无删节经典完整版）,2017-07-03 00:00:00,文学-经典作品,本书收录老舍著名话剧《茶馆》《龙须沟》和十几篇经典散文。《茶馆》结构上分三幕，以老北京一家叫裕泰的大茶馆的兴衰变迁为背景，展示了从清末到北洋军阀时期再到抗战胜利以后的近50年间，北京的社会风貌和各阶层的不同人物的生活变迁。每一幕写一个时代，北京各阶层的三教九流人物，出人于这家大茶馆，全剧展示出来的是一幅幅气势庞大的历史画卷，形象地说明了旧中国的必然灭亡和新中国诞生的必然性。,6,907,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/693/29963693/s_29963693.jpg
要把读书当回事,2021-09-01 00:00:00,文学-经典作品,本书为季羡林先生散文精选集，主要收录了季羡林一生的读书心得，以其求学读书的早年经历，展现了一代国学大师成就文化事业的精神积累过程，以及在浩淼书海中寻求真知的思想路径。作者将关于读书学习的真知灼见融入对往事平实动人的追忆之中，感怀故人旧事对其学术发展的影响，鼓励读者以积极的心态和正确的价值观看待学习和读书。同时品评国内外经典著作，整理读书方法和研学思路，给徘徊于书山之中的读者指明方向。,11,872,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/40679824/s_40679824.jpg
秋菊传奇（赵丽颖主演《幸福到万家》原著）,2006-10-01 00:00:00,文学-经典作品,"村妇何碧秋（秋菊）因丈夫被打，四处上诉，不屈不挠打官司“讨个说法”，最终获胜。此事被拍成电影并获世界大奖轰动全国，人们从此叫她“秋菊”。
后来，“秋菊”意外当选全国人大代表，利用进京开会之机，为本村一桩久拖不决的纠纷四处奔走上访，最终使作恶者得到应有的惩罚。
    此后一位神秘人物不期而至，将“秋菊”带入精心设置的“打假”迷局……
   “秋菊传奇”一直在继续，人们不禁好奇，到底秋菊有什么样的经历，能让人津津乐道，甚至看穿了中国社会的背后的荒唐……",4,623,0,49.8,https://weread-1258476243.file.myqcloud.com/weread/cover/35/3300013935/s_3300013935.jpg
余光中散文（名家散文珍藏）,2019-05-01 00:00:00,文学-经典作品,左手散文右手诗，一世乡愁两地书。中国当代散文八大家之一、台湾散文领军人物余光中的散文经典。余光中除了广为人知的“乡愁诗人”的身份，也是当代中国最优秀的散文家之一，他称自己的的散文为“左手的缪思”，其作品“气势宏大，语言犹如阅兵方阵，排山倒海，万马奔腾，并具有深刻的幽默感”，同时浸淫着一种诗意和古典神韵，将中国的文化底蕴与现代意识有机地融为一体。本书既有余光中过去的经典之作，也有其晚年的新作。书中既能看出其人生轨迹及其对生命、对世界的认识，也能看到其生活的情致，对亲人、友人的大爱，对世界万物的包容，更能看出其幽默风趣，甚至不羁的一面，让你通过这些经典作品，认识一个不一样的余光中。,9,903,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/25730396/s_25730396.jpg
